ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/06/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-FP-408-RN;7FP408RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;4,7396;0,0000;4,7396;0,0224;0,0000;0,0224;0,67119;1,5987;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;692;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-409-RN;7FP409RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-40-RN;7FP  0040  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;8,5355;0,0000;8,5355;0,0433;0,0000;0,0433;1,29771;431,4097;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;666;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-410-RN;7FP410RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;0,1000;0,0000;0,1000;0,0005;0,0000;0,0005;0,01413;85,4949;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;148;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-411-RN;7FP411RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;8,9638;0,0000;8,9638;0,0423;0,0000;0,0423;1,26942;261,1143;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;717;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-412-RN;7FP412RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;2,8604;0,0000;2,8604;0,0135;0,0000;0,0135;0,40502;75,3198;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;698;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-413-RN;7FP413RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;18,5524;0,0000;18,5524;0,0939;0,0000;0,0939;2,81688;334,1780;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-415-RN;7FP415RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;9,1540;0,0000;9,1540;0,0478;0,0000;0,0478;1,43303;347,3814;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-416D-RN;7FP416DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;0,6143;0,0000;0,6143;0,0038;0,0000;0,0038;0,11256;97,7850;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;203;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-417D-RN;7FP417DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;5,3138;0,0000;5,3138;0,0098;0,0000;0,0098;0,29545;296,7891;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;672;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-418-RN;7FP418RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;0,6487;0,0000;0,6487;0,0032;0,0000;0,0032;0,09571;150,2480;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-419D-RN;7FP419DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;3,5592;0,0000;3,5592;0,0184;0,0000;0,0184;0,55089;45,8276;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;647;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-41-RN;7FP  0041  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-420-RN;7FP420RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;3,1988;0,0000;3,1988;0,0147;0,0000;0,0147;0,43969;172,5402;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-421-RN;7FP421RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0040;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;1;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-422-RN;7FP422RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-423-RN;7FP423RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;9,5574;0,0000;9,5574;0,0484;0,0000;0,0484;1,45104;230,9241;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-424-RN;7FP424RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;32,9859;0,0000;32,9859;0,1681;0,0000;0,1681;5,04344;459,5019;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;715;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-425-RN;7FP425RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;0,5621;0,0000;0,5621;0,0028;0,0000;0,0028;0,08523;139,1535;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-426-RN;7FP426RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;3,2998;0,0000;3,2998;0,0166;0,0000;0,0166;0,49794;96,8193;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;715;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-427-RN;7FP427RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;2,8107;0,0000;2,8107;0,0142;0,0000;0,0142;0,42668;74,8439;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-428-RN;7FP428RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;2,2488;0,0000;2,2488;0,0114;0,0000;0,0114;0,34132;66,5942;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-429-RN;7FP429RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;2,2488;0,0000;2,2488;0,0114;0,0000;0,0114;0,34132;117,7687;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-430-RN;7FP430RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;1,3859;0,0000;1,3859;0,0068;0,0000;0,0068;0,20445;339,9512;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-431D-RN;7FP431DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-432D-RN;7FP432DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;20,2389;0,0000;20,2389;0,1024;0,0000;0,1024;3,07299;234,3592;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-433-RN;7FP433RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;15,1790;0,0000;15,1790;0,0768;0,0000;0,0768;2,30469;201,7605;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-434D-RN;7FP434DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;1,6863;0,0000;1,6863;0,0085;0,0000;0,0085;0,25594;161,7523;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-435D-RN;7FP435DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;2,3868;0,0000;2,3868;0,0131;0,0000;0,0131;0,39281;58,8032;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;509;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-436D-RN;7FP436DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;4,3767;0,0000;4,3767;0,0234;0,0000;0,0234;0,70097;130,7530;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-438-RN;7FP438RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-439-RN;7FP439RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;11,2439;0,0000;11,2439;0,0569;0,0000;0,0569;1,70716;236,2172;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-440D-RN;7FP440DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;5,6214;0,0000;5,6214;0,0267;0,0000;0,0267;0,80179;135,8377;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-441D-RN;7FP441DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;7,3098;0,0000;7,3098;0,0370;0,0000;0,0370;1,10958;256,1760;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-442D-RN;7FP442DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;1,3219;0,0000;1,3219;0,0073;0,0000;0,0073;0,21766;153,3892;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;506;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-443D-RN;7FP443DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;1,3859;0,0000;1,3859;0,0058;0,0000;0,0058;0,17373;95,6940;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;256;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-444-RN;7FP444RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;16,1501;0,0000;16,1501;0,0821;0,0000;0,0821;2,46387;505,9894;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;715;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-445-RN;7FP445RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;3,3730;0,0000;3,3730;0,0171;0,0000;0,0171;0,51207;109,6421;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-446D-RN;7FP446DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;12,9304;0,0000;12,9304;0,0654;0,0000;0,0654;1,96324;382,9186;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-447D-RN;7FP447DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;11,8062;0,0000;11,8062;0,0557;0,0000;0,0557;1,67229;308,0894;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-448D-RN;7FP448DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;1,4060;0,0000;1,4060;0,0054;0,0000;0,0054;0,16116;6,8356;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;40;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-449D-RN;7FP449DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;2,0752;0,0000;2,0752;0,0115;0,0000;0,0115;0,34367;128,0570;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Bahia;Recôncavo;7-FP-44D-BA;7FP44DBA;FAZENDA PANELAS;Petrobras;480000036539728;2019/04;22,1491;0,0000;22,1491;0,0479;0,0000;0,0479;1,43660;1.007,7097;Ponto de Coleta Área do FP-42 (Fazenda Panelas);INSTALACAO EMB/DESEMB;719;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;84,65;8,89;2,76;0,67;0,78;0,28;0,28;0,27;0,13;0,07;0;0;0;0;1,03;0,19;2,03866;532,665914;39913,0852
Rio Grande do Norte;Potiguar;7-FP-44-RN;7FP  0044  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;7,2190;0,0000;7,2190;0,0331;0,0000;0,0331;0,99196;222,0007;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;589;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-451-RN;7FP451RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;4,5389;0,0000;4,5389;0,0229;0,0000;0,0229;0,68743;117,4521;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;715;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-452D-RN;7FP452DRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;7,8706;0,0000;7,8706;0,0398;0,0000;0,0398;1,19498;283,2501;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-453-RN;7FP453RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;2,8107;0,0000;2,8107;0,0142;0,0000;0,0142;0,42668;132,7406;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-454-RN;7FP454RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;9,5578;0,0000;9,5578;0,0484;0,0000;0,0484;1,45104;409,0203;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-455-RN;7FP455RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
