Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)";Data de atualização
Bahia;Recôncavo;7-MG-221-BA;7MG  0221  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-226-BA;7MG  0226  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-231-BA;7MG  0231  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-234-BA;7MG  0234  BA;MIRANGA;Petrobras;480000036739735;2020/11;9,8142;0,0000;9,8142;0,4398;0,0000;0,4398;13,17259;458,6395;Est. C de Miranga;INSTALACAO EMB/DESEMB;691;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-235-BA;7MG  0235  BA;MIRANGA;Petrobras;480000036739735;2020/11;20,8109;0,0000;20,8109;0,5883;0,0000;0,5883;17,61928;1.083,1126;Est. C de Miranga;INSTALACAO EMB/DESEMB;713;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;9-MG-243-BA;9MG  0243  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-244D-BA;7MG  0244D BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-250-BA;7MG  0250  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-251-BA;7MG  0251  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-254-BA;7MG  0254  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-259-BA;7MG  0259  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;8-MG-265-BA;8MG  0265  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-266-BA;7MG  0266  BA;MIRANGA;Petrobras;480000036739735;2020/11;13,6344;0,0000;13,6344;1,4618;0,0000;1,4618;43,77953;153,0936;Est. B de Miranga;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-268-BA;7MG  0268  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-269-BA;7MG  0269  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-270-BA;7MG  0270  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-272-BA;7MG  0272  BA;MIRANGA;Petrobras;480000036739735;2020/11;1,6962;0,0000;1,6962;0,0768;0,0000;0,0768;2,30091;2,5876;Est. C de Miranga;INSTALACAO EMB/DESEMB;104;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-273D-BA;7MG  0273D BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-277-BA;7MG  0277  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-279-BA;7MG  0279  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-281-BA;7MG  0281  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-287-BA;7MG  0287  BA;MIRANGA;Petrobras;480000036739735;2020/11;87,1309;0,0000;87,1309;2,7769;0,0000;2,7769;83,16329;525,4815;Est. B de Miranga;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-289-BA;7MG  0289  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-296-BA;7MG  0296  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,7968;0,0000;0,7968;23,86400;0,0000;Est. de Gás Não Associado (EGNA);INSTALACAO EMB/DESEMB;324;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-298-BA;7MG  0298  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-300-BA;7MG  0300  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-302-BA;7MG  0302  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-304-BA;7MG  0304  BA;MIRANGA;Petrobras;480000036739735;2020/11;35,3861;0,0000;35,3861;3,7720;0,0000;3,7720;112,96279;108,4084;Est. B de Miranga;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-309-BA;7MG  0309  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-310-BA;7MG  0310  BA;MIRANGA;Petrobras;480000036739735;2020/11;10,4748;0,0000;10,4748;1,1238;0,0000;1,1238;33,65472;30,3085;Est. B de Miranga;INSTALACAO EMB/DESEMB;707;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-316-BA;7MG  0316  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-319-BA;7MG  0319  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-323-BA;7MG  0323  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-326-BA;7MG  0326  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-331-BA;7MG  0331  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-334-BA;7MG  0334  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-341-BA;7MG  0341  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-342-BA;7MG  0342  BA;MIRANGA;Petrobras;480000036739735;2020/11;16,8353;0,0000;16,8353;0,2309;0,0000;0,2309;6,91445;229,5137;Est. A de Miranga;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-344-BA;7MG  0344  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-349-BA;7MG  0349  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-350-BA;7MG  0350  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-351-BA;7MG  0351  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-355D-BA;7MG  0355D BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-356-BA;7MG  0356  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-361-BA;7MG  0361  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MGP-7-BA;7MGP 0007  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0801;0,0801;0,0000;1,4489;1,4489;43,39123;0,0000;Est. de Gás Não Associado (EGNA);INSTALACAO EMB/DESEMB;325;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-377-BA;7MG  0377  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MGP-11-BA;7MGP 0011  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0187;0,0187;0,0000;0,9917;0,9917;29,69850;0,0625;Est. de Gás Não Associado (EGNA);INSTALACAO EMB/DESEMB;324;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-380-BA;7MG  0380  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-381-BA;7MG  0381  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-383-BA;7MG  0383  BA;MIRANGA;Petrobras;480000036739735;2020/11;22,3244;0,0000;22,3244;4,7454;0,0000;4,7454;142,11479;7,8526;Est. C de Miranga;INSTALACAO EMB/DESEMB;720;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-384-BA;7MG  0384  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-385-BA;7MG  0385  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-386-BA;7MG  0386  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MG-387-BA;7MG  0387  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
Bahia;Recôncavo;7-MGP-16-BA;7MGP 0016  BA;MIRANGA;Petrobras;480000036739735;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;80,389;9,45;4,316;0,932;1,383;0,417;0,485;0,527;0,351;0,233;0;0;0;0,003;0,595;0,922;2,04198;533,05261;40064,8376;23/12/2020
