ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/03/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-ET-1081D-RN;7ET1081DRN;ESTREITO;Petrobras;480000037939797;2020/01;14,4611;0,0000;14,4611;0,0092;0,0000;0,0092;0,28496;382,8707;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;738;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1082D-RN;7ET1082DRN;ESTREITO;Petrobras;480000037939797;2020/01;7,6454;0,0000;7,6454;0,0049;0,0000;0,0049;0,15056;414,7829;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;736;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1083D-RN;7ET1083DRN;ESTREITO;Petrobras;480000037939797;2020/01;17,5559;0,0000;17,5559;0,0112;0,0000;0,0112;0,34596;783,3449;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1084D-RN;7ET1084DRN;ESTREITO;Petrobras;480000037939797;2020/01;10,6971;0,0000;10,6971;0,0061;0,0000;0,0061;0,19046;405,0477;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1085-RN;7ET1085RN;ESTREITO;Petrobras;480000037939797;2020/01;0,5561;0,0000;0,5561;0,0003;0,0000;0,0003;0,01080;31,9060;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;737;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1086D-RN;7ET1086DRN;ESTREITO;Petrobras;480000037939797;2020/01;9,4647;0,0000;9,4647;0,0060;0,0000;0,0060;0,18648;577,3774;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;727;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1087-RN;7ET1087RN;ESTREITO;Petrobras;480000037939797;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1088-RN;7ET1088RN;ESTREITO;Petrobras;480000037939797;2020/01;10,6553;0,0000;10,6553;0,0068;0,0000;0,0068;0,20990;32,3093;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1089D-RN;7ET1089DRN;ESTREITO;Petrobras;480000037939797;2020/01;1,5501;0,0000;1,5501;0,0010;0,0000;0,0010;0,03044;350,0758;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;696;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-108-RN;7ET  0108  RN;ESTREITO;Petrobras;480000037939797;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1090D-RN;7ET1090DRN;ESTREITO;Petrobras;480000037939797;2020/01;7,9885;0,0000;7,9885;0,0046;0,0000;0,0046;0,14314;460,8946;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1091D-RN;7ET1091DRN;ESTREITO;Petrobras;480000037939797;2020/01;14,9474;0,0000;14,9474;0,0095;0,0000;0,0095;0,29451;13,4160;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;733;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1092D-RN;7ET1092DRN;ESTREITO;Petrobras;480000037939797;2020/01;3,9125;0,0000;3,9125;0,0025;0,0000;0,0025;0,07698;140,9983;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;742;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1093D-RN;7ET1093DRN;ESTREITO;Petrobras;480000037939797;2020/01;1,8973;0,0000;1,8973;0,0011;0,0000;0,0011;0,03485;376,0917;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1094D-RN;7ET1094DRN;ESTREITO;Petrobras;480000037939797;2020/01;2,4658;0,0000;2,4658;0,0014;0,0000;0,0014;0,04251;143,8758;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;657;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1095-RN;7ET1095RN;ESTREITO;Petrobras;480000037939797;2020/01;0,5294;0,0000;0,5294;0,0003;0,0000;0,0003;0,01029;65,1809;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;701;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1096-RN;7ET1096RN;ESTREITO;Petrobras;480000037939797;2020/01;0,5608;0,0000;0,5608;0,0004;0,0000;0,0004;0,01089;112,7002;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1097-RN;7ET1097RN;ESTREITO;Petrobras;480000037939797;2020/01;26,7913;0,0000;26,7913;0,0170;0,0000;0,0170;0,52803;499,3849;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1098D-RN;7ET1098DRN;ESTREITO;Petrobras;480000037939797;2020/01;0,3066;0,0000;0,3066;0,0002;0,0000;0,0002;0,00596;215,3956;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;418;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1099D-RN;7ET1099DRN;ESTREITO;Petrobras;480000037939797;2020/01;0,3153;0,0000;0,3153;0,0002;0,0000;0,0002;0,00611;157,2783;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;425;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1100D-RN;7ET1100DRN;ESTREITO;Petrobras;480000037939797;2020/01;8,9683;0,0000;8,9683;0,0057;0,0000;0,0057;0,17669;89,9615;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;703;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1101D-RN;7ET1101DRN;ESTREITO;Petrobras;480000037939797;2020/01;31,4046;0,0000;31,4046;0,0200;0,0000;0,0200;0,61900;329,5708;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1102D-RN;7ET1102DRN;ESTREITO;Petrobras;480000037939797;2020/01;2,5788;0,0000;2,5788;0,0015;0,0000;0,0015;0,04750;224,7615;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;737;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1103D-RN;7ET1103DRN;ESTREITO;Petrobras;480000037939797;2020/01;5,3942;0,0000;5,3942;0,0034;0,0000;0,0034;0,10621;254,3427;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;699;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1104D-RN;7ET1104DRN;ESTREITO;Petrobras;480000037939797;2020/01;29,6408;0,0000;29,6408;0,0186;0,0000;0,0186;0,57577;596,3655;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;742;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1105-RN;7ET1105RN;ESTREITO;Petrobras;480000037939797;2020/01;1,6672;0,0000;1,6672;0,0008;0,0000;0,0008;0,02331;16,2062;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;665;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1106D-RN;7ET1106DRN;ESTREITO;Petrobras;480000037939797;2020/01;5,0282;0,0000;5,0282;0,0032;0,0000;0,0032;0,09901;430,5986;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1107-RN;7ET1107RN;ESTREITO;Petrobras;480000037939797;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1108-RN;7ET1108RN;ESTREITO;Petrobras;480000037939797;2020/01;31,3715;0,0000;31,3715;0,0184;0,0000;0,0184;0,57079;292,0452;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1109D-RN;7ET1109DRN;ESTREITO;Petrobras;480000037939797;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-110-RN;7ET  0110  RN;ESTREITO;Petrobras;480000037939797;2020/01;0,5066;0,0000;0,5066;0,0003;0,0000;0,0003;0,00985;229,8800;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;560;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1110D-RN;7ET1110DRN;ESTREITO;Petrobras;480000037939797;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1112-RN;7ET1112RN;ESTREITO;Petrobras;480000037939797;2020/01;12,8310;0,0000;12,8310;0,0082;0,0000;0,0082;0,25282;662,4856;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1113-RN;7ET1113RN;ESTREITO;Petrobras;480000037939797;2020/01;10,3993;0,0000;10,3993;0,0061;0,0000;0,0061;0,18946;447,7137;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1114-RN;7ET1114RN;ESTREITO;Petrobras;480000037939797;2020/01;1,6757;0,0000;1,6757;0,0011;0,0000;0,0011;0,03291;110,0601;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1115D-RN;7ET1115DRN;ESTREITO;Petrobras;480000037939797;2020/01;1,4809;0,0000;1,4809;0,0008;0,0000;0,0008;0,02629;26,0000;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1116-RN;7ET1116RN;ESTREITO;Petrobras;480000037939797;2020/01;0,1154;0,0000;0,1154;0,0001;0,0000;0,0001;0,00224;24,9689;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;151;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1117-RN;7ET1117RN;ESTREITO;Petrobras;480000037939797;2020/01;0,5553;0,0000;0,5553;0,0003;0,0000;0,0003;0,01079;170,2033;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;736;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1118-RN;7ET1118RN;ESTREITO;Petrobras;480000037939797;2020/01;24,7569;0,0000;24,7569;0,0142;0,0000;0,0142;0,44081;273,2841;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;742;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1119D-RN;7ET1119DRN;ESTREITO;Petrobras;480000037939797;2020/01;3,0601;0,0000;3,0601;0,0019;0,0000;0,0019;0,06019;292,4871;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-111-RN;7ET  0111  RN;ESTREITO;Petrobras;480000037939797;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1120D-RN;7ET1120DRN;ESTREITO;Petrobras;480000037939797;2020/01;2,8308;0,0000;2,8308;0,0018;0,0000;0,0018;0,05562;570,3588;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;740;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1121D-RN;7ET1121DRN;ESTREITO;Petrobras;480000037939797;2020/01;35,9806;0,0000;35,9806;0,0206;0,0000;0,0206;0,63793;86,6446;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1122D-RN;7ET1122DRN;ESTREITO;Petrobras;480000037939797;2020/01;2,7326;0,0000;2,7326;0,0017;0,0000;0,0017;0,05373;543,8797;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;724;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1123D-RN;7ET1123DRN;ESTREITO;Petrobras;480000037939797;2020/01;12,4163;0,0000;12,4163;0,0068;0,0000;0,0068;0,21030;155,7635;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;717;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1124-RN;7ET1124RN;ESTREITO;Petrobras;480000037939797;2020/01;1,0165;0,0000;1,0165;0,0005;0,0000;0,0005;0,01680;299,8817;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;577;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1125-RN;7ET1125RN;ESTREITO;Petrobras;480000037939797;2020/01;5,5983;0,0000;5,5983;0,0028;0,0000;0,0028;0,08766;457,4216;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1127-RN;7ET1127RN;ESTREITO;Petrobras;480000037939797;2020/01;20,0552;0,0000;20,0552;0,0111;0,0000;0,0111;0,34538;281,7214;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1128-RN;7ET1128RN;ESTREITO;Petrobras;480000037939797;2020/01;3,9108;0,0000;3,9108;0,0022;0,0000;0,0022;0,06874;269,7645;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1129-RN;7ET1129RN;ESTREITO;Petrobras;480000037939797;2020/01;0,5590;0,0000;0,5590;0,0004;0,0000;0,0004;0,01086;96,5654;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-112-RN;7ET  0112  RN;ESTREITO;Petrobras;480000037939797;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1130-RN;7ET1130RN;ESTREITO;Petrobras;480000037939797;2020/01;0,6300;0,0000;0,6300;0,0040;0,0000;0,0040;0,12413;263,0445;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;559;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1131-RN;7ET1131RN;ESTREITO;Petrobras;480000037939797;2020/01;2,2349;0,0000;2,2349;0,0014;0,0000;0,0014;0,04388;370,2200;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1132-RN;7ET1132RN;ESTREITO;Petrobras;480000037939797;2020/01;1,2559;0,0000;1,2559;0,0008;0,0000;0,0008;0,02461;212,0267;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1134-RN;7ET1134RN;ESTREITO;Petrobras;480000037939797;2020/01;22,7261;0,0000;22,7261;0,0144;0,0000;0,0144;0,44790;430,5635;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1135-RN;7ET1135RN;ESTREITO;Petrobras;480000037939797;2020/01;4,3903;0,0000;4,3903;0,0028;0,0000;0,0028;0,08641;204,6678;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1136-RN;7ET1136RN;ESTREITO;Petrobras;480000037939797;2020/01;8,0408;0,0000;8,0408;0,0036;0,0000;0,0036;0,11133;234,0816;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1137D-RN;7ET1137DRN;ESTREITO;Petrobras;480000037939797;2020/01;16,5493;0,0000;16,5493;0,0104;0,0000;0,0104;0,32164;689,9727;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;706;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1138-RN;7ET1138RN;ESTREITO;Petrobras;480000037939797;2020/01;9,3554;0,0000;9,3554;0,0059;0,0000;0,0059;0,18430;337,0393;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;662;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1139-RN;7ET1139RN;ESTREITO;Petrobras;480000037939797;2020/01;33,7596;0,0000;33,7596;0,0196;0,0000;0,0196;0,60888;821,3662;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;737;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-113-RN;7ET  0113  RN;ESTREITO;Petrobras;480000037939797;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1140-RN;7ET1140RN;ESTREITO;Petrobras;480000037939797;2020/01;0,5610;0,0000;0,5610;0,0004;0,0000;0,0004;0,01090;54,9303;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1141-RN;7ET1141RN;ESTREITO;Petrobras;480000037939797;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1142-RN;7ET1142RN;ESTREITO;Petrobras;480000037939797;2020/01;2,7687;0,0000;2,7687;0,0018;0,0000;0,0018;0,05441;497,5593;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1143-RN;7ET1143RN;ESTREITO;Petrobras;480000037939797;2020/01;3,3521;0,0000;3,3521;0,0021;0,0000;0,0021;0,06595;220,1206;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;;;;;;;;;;;;;;;;;;;
