ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 05/04/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Santos;7-LL-66-RJS;7LL66RJS;LULA;Petrobras;486100038862000;2019/02;28.506,7542;0,0000;28.506,7542;945,3972;0,0000;945,3972;14.984,87787;0,0000;FPSO CIDADE DE MARICÁ;UEP;660;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-67D-RJS;7LL67DRJS;LULA;Petrobras;486100038862000;2019/02;24.506,3353;0,0000;24.506,3353;772,5229;0,0000;772,5229;12.244,75955;0,0000;Petrobras 67 (P-67);UEP;553;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-69-RJS;7LL69RJS;LULA;Petrobras;486100038862000;2019/02;22.038,1033;0,0000;22.038,1033;688,1113;0,0000;688,1113;10.906,80559;0,0000;Petrobras 66 (P-66);UEP;662;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-70-RJS;7LL70RJS;LULA;Petrobras;486100038862000;2019/02;26.899,3018;0,0000;26.899,3018;1.019,4608;0,0000;1.019,4608;16.158,81154;0,0000;Petrobras 69;UEP;669;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-73D-RJS;7LL73DRJS;LULA;Petrobras;486100038862000;2019/02;24.826,8354;0,0000;24.826,8354;1.695,8861;0,0000;1.695,8861;26.880,38958;85,0043;FPSO CIDADE DE ITAGUAÍ;UEP;672;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-79D-RJS;7LL79DRJS;LULA;Petrobras;486100038862000;2019/02;25.057,8334;0,0000;25.057,8334;853,2128;0,0000;853,2128;13.523,72281;141,7907;FPSO CIDADE DE ANGRA DOS REIS;UEP;671;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-80DB-RJS;7LL80DBRJS;LULA;Petrobras;486100038862000;2019/02;29.042,4402;0,0000;29.042,4402;1.004,3632;0,0000;1.004,3632;15.919,50952;16,2641;FPSO CIDADE DE SAQUAREMA;UEP;672;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-83D-RJS;7LL83DRJS;LULA;Petrobras;486100038862000;2019/02;22.693,0104;0,0000;22.693,0104;1.047,8098;0,0000;1.047,8098;16.608,15245;106,3620;FPSO CIDADE DE MANGARATIBA;UEP;565;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-84D-RJS;7LL84DRJS;LULA;Petrobras;486100038862000;2019/02;26.207,7403;0,0000;26.207,7403;869,3992;0,0000;869,3992;13.780,28268;0,0000;FPSO CIDADE DE MARICÁ;UEP;658;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-85-RJS;7LL85RJS;LULA;Petrobras;486100038862000;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-8H-RJS;7LL8HRJS;LULA;Petrobras;486100038862000;2019/02;6.356,3012;0,0000;6.356,3012;397,4614;0,0000;397,4614;6.299,90280;798,4766;FPSO CIDADE DE ANGRA DOS REIS;UEP;665;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-90D-RJS;7LL90RJS;LULA;Petrobras;486100038862000;2019/02;19.787,5354;0,0000;19.787,5354;642,3196;0,0000;642,3196;10.180,99068;0,0000;Petrobras 66 (P-66);UEP;659;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-91-RJS;7LL91RJS;LULA;Petrobras;486100038862000;2019/02;25.250,1462;0,0000;25.250,1462;857,7259;0,0000;857,7259;13.595,25592;14,1411;FPSO CIDADE DE SAQUAREMA;UEP;672;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;7-LL-97-RJS;7LL97RJS;LULA;Petrobras;486100038862000;2019/02;22.886,8013;0,0000;22.886,8013;757,1952;0,0000;757,1952;12.001,80934;0,0000;Petrobras 66 (P-66);UEP;663;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
São Paulo;Santos;7-LPA-1D-SPS;7LPA1DSPS;LAPA;Total E&P do Brasil;486100038842000A;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;0;2017/04;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;50,35714;5,76966;5,15188;0,76369;1,40959;0,3777;0,41487;0,09763;0,02777;0,01594;0;0;0;0,16097;1,12751;34,32565;2,009546;529,19216;24929,7756
Rio de Janeiro;Campos;7-MA-10-RJS;7MA  0010  RJS;MARIMBÁ;Petrobras;480000037329701;2019/02;2.201,8401;0,0000;2.201,8401;34,8106;0,0000;34,8106;960,80291;3.067,6648;PETROBRAS 08;UEP;533;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;67,61;13,87;10,25;1,37;2,93;0,63;0,81;0,52;0,38;0,21;0,11;0,03;0;0;1,07;0,21;2,009444;529,168252;42004,9429
Rio de Janeiro;Campos;7-MA-14D-RJS;7MA  0014D RJS;MARIMBÁ;Petrobras;480000037329701;2019/02;727,1636;0,0000;727,1636;10,9391;0,0000;10,9391;301,92875;2.587,1601;PETROBRAS 08;UEP;623;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;67,61;13,87;10,25;1,37;2,93;0,63;0,81;0,52;0,38;0,21;0,11;0,03;0;0;1,07;0,21;2,009444;529,168252;42004,9429
Rio de Janeiro;Campos;7-MA-16D-RJS;7MA  0016D RJS;MARIMBÁ;Petrobras;480000037329701;2019/02;386,4446;0,0000;386,4446;5,1861;0,0000;5,1861;143,14079;1.602,9019;PETROBRAS 08;UEP;626;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;67,61;13,87;10,25;1,37;2,93;0,63;0,81;0,52;0,38;0,21;0,11;0,03;0;0;1,07;0,21;2,009444;529,168252;42004,9429
Rio de Janeiro;Campos;7-MA-17D-RJS;7MA  0017D RJS;MARIMBÁ;Petrobras;480000037329701;2019/02;1.390,4328;0,0000;1.390,4328;18,2457;0,0000;18,2457;503,59806;259,8210;PETROBRAS 08;UEP;335;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;67,61;13,87;10,25;1,37;2,93;0,63;0,81;0,52;0,38;0,21;0,11;0,03;0;0;1,07;0,21;2,009444;529,168252;42004,9429
Rio de Janeiro;Campos;7-MA-22-RJS;7MA22RJS;MARIMBÁ;Petrobras;480000037329701;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;67,61;13,87;10,25;1,37;2,93;0,63;0,81;0,52;0,38;0,21;0,11;0,03;0;0;1,07;0,21;2,009444;529,168252;42004,9429
Rio de Janeiro;Campos;7-MA-27HA-RJS;7MA27HARJS;MARIMBÁ;Petrobras;480000037329701;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;67,61;13,87;10,25;1,37;2,93;0,63;0,81;0,52;0,38;0,21;0,11;0,03;0;0;1,07;0,21;2,009444;529,168252;42004,9429
Rio de Janeiro;Campos;7-MA-2D-RJS;7MA  0002D RJS;MARIMBÁ;Petrobras;480000037329701;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;67,61;13,87;10,25;1,37;2,93;0,63;0,81;0,52;0,38;0,21;0,11;0,03;0;0;1,07;0,21;2,009444;529,168252;42004,9429
Rio Grande do Norte;Potiguar;7-MA-31D-RNS;7MA31DRNS;ARATUM;Petrobras;480000038089762;2019/02;13,0067;0,0000;13,0067;0,0587;0,0000;0,0587;1,63606;36,3005;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;456;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,964;5,312;7,338;4,835;5,539;1,639;1,268;1,173;0,523;0,158;0,104;0,118;0;0,028;2,931;1,008;2,17939;549,564388;37796,558
Rio Grande do Norte;Potiguar;7-MA-31D-RNS;7MA31DRNS;MACAU;Petrobras;480000038089762;2019/02;5,5536;0,0000;5,5536;0,0225;0,0000;0,0225;0,62654;13,9038;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;456;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,964;5,312;7,338;4,835;5,539;1,639;1,268;1,173;0,523;0,158;0,104;0,118;0;0,028;2,931;1,008;2,17939;549,564388;37796,558
Rio Grande do Norte;Potiguar;7-MA-31D-RNS;7MA31DRNS;SERRA;Petrobras;480000038089762;2019/02;39,2340;0,0000;39,2340;0,1733;0,0000;0,1733;4,82866;107,1315;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;456;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;67,964;5,312;7,338;4,835;5,539;1,639;1,268;1,173;0,523;0,158;0,104;0,118;0;0,028;2,931;1,008;2,17939;549,564388;37796,558
Rio de Janeiro;Campos;7-MA-31HPB-RJS;7MA31HPBRJS;MARIMBÁ;Petrobras;480000037329701;2019/02;908,9712;0,0000;908,9712;13,6771;0,0000;13,6771;377,49905;839,3601;PETROBRAS 08;UEP;612;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;67,61;13,87;10,25;1,37;2,93;0,63;0,81;0,52;0,38;0,21;0,11;0,03;0;0;1,07;0,21;2,009444;529,168252;42004,9429
Rio de Janeiro;Campos;7-MA-6D-RJS;7MA  0006D RJS;MARIMBÁ;Petrobras;480000037329701;2019/02;1.085,5224;0,0000;1.085,5224;16,3862;0,0000;16,3862;452,27361;3.888,6043;PETROBRAS 08;UEP;629;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;67,61;13,87;10,25;1,37;2,93;0,63;0,81;0,52;0,38;0,21;0,11;0,03;0;0;1,07;0,21;2,009444;529,168252;42004,9429
Rio de Janeiro;Campos;7-MA-8D-RJS;7MA  0008D RJS;MARIMBÁ;Petrobras;480000037329701;2019/02;1.954,8038;0,0000;1.954,8038;29,4620;0,0000;29,4620;813,17601;5.664,2343;PETROBRAS 08;UEP;650;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;67,61;13,87;10,25;1,37;2,93;0,63;0,81;0,52;0,38;0,21;0,11;0,03;0;0;1,07;0,21;2,009444;529,168252;42004,9429
Rio de Janeiro;Campos;7-MA-9D-RJS;7MA  0009D RJS;MARIMBÁ;Petrobras;480000037329701;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;67,61;13,87;10,25;1,37;2,93;0,63;0,81;0,52;0,38;0,21;0,11;0,03;0;0;1,07;0,21;2,009444;529,168252;42004,9429
Rio de Janeiro;Campos;7-MLH-5HP-RJS;7MLH5HPRJS;MALHADO;Petrobras;480000037169746;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;73,17;14,13;7,3;1,09;2,33;0,24;0,22;0,08;0,05;0,02;0,01;0;0;0;0,72;0,64;2,021959;530,697492;41733,9219
Rio de Janeiro;Campos;7-MLL-10HP-RJS;7MLL10HPRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;9.475,7904;0,0000;9.475,7904;128,3525;0,0000;128,3525;3.589,58387;9.031,5757;PETROBRAS 53;UEP;591;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-28HP-RJS;7MLL28HPRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;1.298,5717;0,0000;1.298,5717;19,0807;0,0000;19,0807;533,62281;6.340,0851;PETROBRAS 53;UEP;580;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-30HP-RJS;7MLL30HPRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;617,7854;0,0000;617,7854;8,3481;0,0000;8,3481;233,46857;2.912,4166;PETROBRAS 53;UEP;371;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-32HPB-RJS;7MLL32HPBRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;517,6666;0,0000;517,6666;4,7340;0,0000;4,7340;132,39342;4.931,4566;PETROBRAS 53;UEP;510;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-34HPB-RJS;7MLL34HPBRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;3.488,6534;0,0000;3.488,6534;39,6017;0,0000;39,6017;1.107,52659;8.970,8215;PETROBRAS 53;UEP;585;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-40HP-RJS;7MLL40HPRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;1.382,3951;0,0000;1.382,3951;34,3521;0,0000;34,3521;960,71271;6.995,7551;PETROBRAS 53;UEP;544;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-42HP-RJS;7MLL42HPRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;506,2259;0,0000;506,2259;11,2964;0,0000;11,2964;315,92143;3.857,7941;PETROBRAS 53;UEP;436;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-44HP-RJS;7MLL44HPRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;2.427,4774;0,0000;2.427,4774;43,1819;0,0000;43,1819;1.207,65261;2.506,4201;PETROBRAS 53;UEP;569;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-49H-RJS;7MLL49HRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;896,2025;0,0000;896,2025;18,9758;0,0000;18,9758;530,68956;1.539,1311;PETROBRAS 53;UEP;497;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-52HPA-RJS;7MLL52HPARJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-54HP-RJS;7MLL54HPRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-56HP-RJS;7MLL56HPRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-58H-RJS;7MLL58HRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-59DB-RJS;7MLL59DBRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-60D-RJS;7MLL60DRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-72-RJS;7MLL72RJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;2.161,9910;0,0000;2.161,9910;35,5396;0,0000;35,5396;993,92276;3.367,3980;PETROBRAS 53;UEP;557;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-73D-RJS;7MLL73DRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;8.350,3816;0,0000;8.350,3816;126,3936;0,0000;126,3936;3.534,80125;1.359,3641;PETROBRAS 53;UEP;606;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-77D-RJS;7MLL77DRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLL-78D-RJS;7MLL78DRJS;MARLIM LESTE;Petrobras;480000039009703;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,20%;> 380ºC;53,62%;71,288;11,049;9,002;1,477;3,105;0,57;0,706;0,311;0,104;0,036;0,036;0;0;0,005;0,879;1,432;2,033381;532,054944;40490,1478
Rio de Janeiro;Campos;7-MLS-106H-RJS;7MLS106HRJS;MARLIM SUL;Petrobras;480000037249774;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;81,65;5,81;4,86;0,97;2;0,5;0,73;0,61;0,64;0,35;0,18;0,08;0;0;0,31;1,31;2,060473;535,256076;38930,4098
Rio de Janeiro;Campos;7-MLS-10HPA-RJS;7MLS10HPARJS;MARLIM;Petrobras;480000037249774;2019/02;209,8392;0,0000;209,8392;2,6783;0,0000;2,6783;74,90683;1.034,0013;PETROBRAS 40;UEP;588;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MLS-10HPA-RJS;7MLS10HPARJS;MARLIM SUL;Petrobras;480000037249774;2019/02;1.460,8554;0,0000;1.460,8554;18,6456;0,0000;18,6456;520,86303;7.198,4931;PETROBRAS 40;UEP;588;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;81,65;5,81;4,86;0,97;2;0,5;0,73;0,61;0,64;0,35;0,18;0,08;0;0;0,31;1,31;2,060473;535,256076;38930,4098
