ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Santos;8-LL-37D-RJS        ;8LL37DRJS           ;LULA;Petrobras;486100038862000;2020/04;5.517,4838;0,0000;5.517,4838;321,9195;0,0000;321,9195;5.017,99469;13.399,8114;FPSO CIDADE DE ITAGUAÍ;UEP;720;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;8-LL-81D-RJS        ;8LL81DRJS           ;AnC_LULA;Petrobras;486100038862000;2020/04;114,1630;0,0000;114,1630;6,5063;0,0000;6,5063;85,34585;9,7143;FPSO CIDADE DE SAQUAREMA;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;8-LL-81D-RJS        ;8LL81DRJS           ;SUL DE LULA;Petrobras;486100038862000;2020/04;1.523,9013;0,0000;1.523,9013;86,8492;0,0000;86,8492;1.139,24215;129,6726;FPSO CIDADE DE SAQUAREMA;UEP;663;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;8-LL-81D-RJS        ;8LL81DRJS           ;LULA;Petrobras;486100038862000;2020/04;19.081,1923;0,0000;19.081,1923;1.087,4633;0,0000;1.087,4633;16.951,08774;1.623,6670;FPSO CIDADE DE SAQUAREMA;UEP;663;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;8-LL-87D-RJS        ;8LL87DRJS           ;AnC_LULA;Petrobras;486100038862000;2020/04;152,8700;0,0000;152,8700;5,0328;0,0000;5,0328;66,01743;9,9903;FPSO CIDADE DE MARICÁ;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;8-LL-87D-RJS        ;8LL87DRJS           ;SUL DE LULA;Petrobras;486100038862000;2020/04;2.040,5798;0,0000;2.040,5798;67,1804;0,0000;67,1804;881,23686;133,3569;FPSO CIDADE DE MARICÁ;UEP;663;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;8-LL-87D-RJS        ;8LL87DRJS           ;LULA;Petrobras;486100038862000;2020/04;25.550,6665;0,0000;25.550,6665;841,1844;0,0000;841,1844;13.112,15824;1.669,7993;FPSO CIDADE DE MARICÁ;UEP;663;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
São Paulo;Santos;8-LPA-2D-SPS        ;8LPA2DSPS           ;LAPA;Total E&P do Brasil;486100038842000A              ;2020/04;14.089,8956;0,0000;14.089,8956;402,5724;0,0000;402,5724;131,99280;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;716;201704;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
Rio de Janeiro;Santos;9-ATP-1-RJS         ;9ATP1RJS            ;ATAPU;Petrobras;48610012913201000;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;;;;;;;;;;52,075;8,12;5,067;0,817;1,731;0,448;0,597;0,384;0,237;0,109;0,02;0;0;0;0,451;29,945;2,032831;531,967518;27671,2836
Rio de Janeiro;Santos;9-ATP-3-RJS         ;9ATP3RJS            ;ATAPU;Petrobras;48610012913201000;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;;;;;;;;;;52,075;8,12;5,067;0,817;1,731;0,448;0,597;0,384;0,237;0,109;0,02;0;0;0;0,451;29,945;2,032831;531,967518;27671,2836
Rio de Janeiro;Santos;9-BBG-1D-RJS        ;9BBG1DRJS           ;BERBIGÃO;Petrobras;486100038862000;2020/04;29.416,6354;0,0000;29.416,6354;344,0646;0,0000;344,0646;10.321,93896;22,4462;Petrobras 68;UEP;720;201911;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;64,645;14,334;9,732;1,279;2,713;0,618;0,813;0,496;0,3;0,141;0,153;0,186;0;0,097;1,516;2,977;2,006838;528,852717;40624,1072
Rio de Janeiro;Santos;9-BRSA-1191-RJS     ;9RJS708             ;BÚZIOS;Petrobras;48610012913201000;2020/04;30.699,3853;0,0000;30.699,3853;1.174,5180;0,0000;1.174,5180;3.773,69869;30,7297;Petrobras 74 (P-74);UEP;553;202002;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-BRSA-1191-RJS     ;9RJS708             ;TAMBUATÁ;Petrobras;48610012913201000;2020/04;198,1459;0,0000;198,1459;7,5808;0,0000;7,5808;24,35688;0,1983;Petrobras 74 (P-74);UEP;553;202002;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
São Paulo;Santos;9-BRSA-1192-SPS     ;9SPS102             ;LAPA;Total E&P do Brasil;486100038842000A              ;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;0;201704;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
Rio de Janeiro;Santos;9-BRSA-1212-RJS     ;9RJS726             ;SURURU;Petrobras;486100038862000;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201911;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;74,46;11,11;5,73;0,55;1,2;0,2;0,27;0,13;0,09;0,04;0;0;0;0;0,85;5,37;1,972385;524,734168;38653,014
Rio de Janeiro;Santos;9-BRSA-1254-RJS     ;9RJS733             ;SÉPIA;Petrobras;48610012913201000;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Área de Nordeste de Tupi;26,2;< 290ºC;32,07%;290ºC a 380ºC;12,18%;> 380ºC;55,75%;54,89914;8,73416;5,5776;0,93164;2,0153;0,52207;0,71;0,51707;0,43431;0,3106;0,0667;0;0;0;0,60417;24,67724;2,03995;532,809662;29851,5187
Rio de Janeiro;Santos;9-BRSA-1284-RJS     ;9RJS730             ;ATAPU;Petrobras;48610012913201000;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;;;;;;;;;;52,075;8,12;5,067;0,817;1,731;0,448;0,597;0,384;0,237;0,109;0,02;0;0;0;0,451;29,945;2,032831;531,967518;27671,2836
Rio de Janeiro;Santos;9-BRSA-716-RJS      ;9RJS660             ;LULA;Petrobras;486100038862000;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-BRSA-908D-RJS     ;9RJS686D            ;AnC_LULA;Petrobras;486100038862000;2020/04;55,4265;0,0000;55,4265;3,5333;0,0000;3,5333;46,34834;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;589;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-BRSA-908D-RJS     ;9RJS686D            ;SUL DE LULA;Petrobras;486100038862000;2020/04;739,8603;0,0000;739,8603;47,1649;0,0000;47,1649;618,68370;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;589;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-BRSA-908D-RJS     ;9RJS686D            ;LULA;Petrobras;486100038862000;2020/04;9.263,9970;0,0000;9.263,9970;590,5644;0,0000;590,5644;9.205,55998;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;589;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
São Paulo;Santos;9-BRSA-928-SPS      ;9SPS77A             ;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/04;50,1175;0,0000;50,1175;2,7348;0,0000;2,7348;46,27278;8,8914;FPSO CIDADE DE SÃO PAULO;UEP;683;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;9-BRSA-928-SPS      ;9SPS77A             ;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2020/04;414,0896;0,0000;414,0896;22,5958;0,0000;22,5958;382,32590;73,4649;FPSO CIDADE DE SÃO PAULO;UEP;683;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;9-BRSA-928-SPS      ;9SPS77A             ;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2020/04;240,8693;0,0000;240,8693;13,1436;0,0000;13,1436;222,39282;42,7333;FPSO CIDADE DE SÃO PAULO;UEP;683;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;9-BRSA-928-SPS      ;9SPS77A             ;SAPINHOÁ;Petrobras;486100038842000;2020/04;18.351,0519;0,0000;18.351,0519;1.001,3703;0,0000;1.001,3703;16.943,41005;3.255,7193;FPSO CIDADE DE SÃO PAULO;UEP;683;201811;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
Rio de Janeiro;Santos;9-BUZ-1-RJS         ;9BUZ1RJS            ;BÚZIOS;Petrobras;48610012913201000;2020/04;19.339,7905;0,0000;19.339,7905;727,8572;0,0000;727,8572;2.338,58814;0,0000;Petrobras 76;UEP;696;202002;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-BUZ-1-RJS         ;9BUZ1RJS            ;TAMBUATÁ;Petrobras;48610012913201000;2020/04;124,8266;0,0000;124,8266;4,6979;0,0000;4,6979;15,09412;0,0000;Petrobras 76;UEP;696;202002;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-BUZ-3-RJS         ;9BUZ3RJS            ;BÚZIOS;Petrobras;48610012913201000;2020/04;36.743,6437;0,0000;36.743,6437;1.383,6638;0,0000;1.383,6638;4.445,67933;20,3910;Petrobras 75 (P-75);UEP;709;202002;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-BUZ-3-RJS         ;9BUZ3RJS            ;TAMBUATÁ;Petrobras;48610012913201000;2020/04;237,1579;0,0000;237,1579;8,9307;0,0000;8,9307;28,69409;0,1316;Petrobras 75 (P-75);UEP;709;202002;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-BUZ-4-RJS         ;9BUZ4RJS            ;BÚZIOS;Petrobras;48610012913201000;2020/04;32.115,7970;0,0000;32.115,7970;1.119,8224;0,0000;1.119,8224;3.597,96317;17,6287;Petrobras 77;UEP;704;202002;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-BUZ-4-RJS         ;9BUZ4RJS            ;TAMBUATÁ;Petrobras;48610012913201000;2020/04;207,2879;0,0000;207,2879;7,2278;0,0000;7,2278;23,22261;0,1138;Petrobras 77;UEP;704;202002;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-BUZ-7-RJS         ;9BUZ7RJS            ;BÚZIOS;Petrobras;48610012913201000;2020/04;22.051,7493;0,0000;22.051,7493;863,4062;0,0000;863,4062;2.774,10392;4,5754;Petrobras 74 (P-74);UEP;697;202002;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-BUZ-7-RJS         ;9BUZ7RJS            ;TAMBUATÁ;Petrobras;48610012913201000;2020/04;142,3306;0,0000;142,3306;5,5728;0,0000;5,5728;17,90511;0,0295;Petrobras 74 (P-74);UEP;697;202002;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-LL-12D-RJS        ;9LL12DRJS           ;AnC_LULA;Petrobras;486100038862000;2020/04;157,3612;0,0000;157,3612;6,3397;0,0000;6,3397;83,16036;0,3156;FPSO CIDADE DE MARICÁ;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-12D-RJS        ;9LL12DRJS           ;SUL DE LULA;Petrobras;486100038862000;2020/04;2.100,5311;0,0000;2.100,5311;84,6253;0,0000;84,6253;1.110,06949;4,2143;FPSO CIDADE DE MARICÁ;UEP;663;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-12D-RJS        ;9LL12DRJS           ;LULA;Petrobras;486100038862000;2020/04;26.301,3333;0,0000;26.301,3333;1.059,6166;0,0000;1.059,6166;16.517,01979;52,7680;FPSO CIDADE DE MARICÁ;UEP;663;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-19-RJS         ;9LL19RJS            ;LULA;Petrobras;486100038862000;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-20D-RJS        ;9LL20DRJS           ;LULA;Petrobras;486100038862000;2020/04;27.487,7421;0,0000;27.487,7421;1.406,5162;0,0000;1.406,5162;21.924,39917;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;691;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-2-RJS          ;9RJS681             ;LULA;Petrobras;486100038862000;2020/04;27.082,8845;0,0000;27.082,8845;1.905,6314;0,0000;1.905,6314;29.704,47303;27,6477;FPSO CIDADE DE MANGARATIBA;UEP;695;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-6A-RJS         ;9LL6ARJS            ;LULA;Petrobras;486100038862000;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-7-RJS          ;9LL7RJS             ;AnC_LULA;Petrobras;486100038862000;2020/04;124,4121;0,0000;124,4121;5,1289;0,0000;5,1289;67,27742;1,2415;FPSO CIDADE DE SAQUAREMA;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-7-RJS          ;9LL7RJS             ;SUL DE LULA;Petrobras;486100038862000;2020/04;1.660,7113;0,0000;1.660,7113;68,4626;0,0000;68,4626;898,05549;16,5736;FPSO CIDADE DE SAQUAREMA;UEP;663;201910;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-7-RJS          ;9LL7RJS             ;LULA;Petrobras;486100038862000;2020/04;20.794,2279;0,0000;20.794,2279;857,2387;0,0000;857,2387;13.362,40726;207,5222;FPSO CIDADE DE SAQUAREMA;UEP;663;201910;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Campos;9-MRL-231DA-RJS     ;9MRL231DARJS        ;MARLIM;Petrobras;480000037239710;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Santos;9-SEP-1-RJS         ;9SEP1RJS            ;SÉPIA;Petrobras;48610012913201000;2020/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Área de Nordeste de Tupi;26,2;< 290ºC;32,07%;290ºC a 380ºC;12,18%;> 380ºC;55,75%;54,89914;8,73416;5,5776;0,93164;2,0153;0,52207;0,71;0,51707;0,43431;0,3106;0,0667;0;0;0;0,60417;24,67724;2,03995;532,809662;29851,5187
