ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 17/09/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS;Petrobras;48610012913201000;2020/06;40.014,1869;0,0000;40.014,1869;1.493,0586;0,0000;1.493,0586;4.972,22649;0,0000;Petrobras 75 (P-75);UEP;697;02/2020;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;TAMBUATÁ;Petrobras;48610012913201000;2020/06;195,3902;0,0000;195,3902;6,9255;0,0000;6,9255;23,06360;0,1956;Petrobras 77;UEP;627;02/2020;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS;Petrobras;48610012913201000;2020/06;30.272,4352;0,0000;30.272,4352;1.072,9974;0,0000;1.072,9974;3.573,32671;30,3029;Petrobras 77;UEP;627;02/2020;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;TAMBUATÁ;Petrobras;48610012913201000;2020/06;0,0084;0,0000;0,0084;0,0003;0,0000;0,0003;0,00111;0,0000;Petrobras 74 (P-74);UEP;1;02/2020;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS;Petrobras;48610012913201000;2020/06;1,3026;0,0000;1,3026;0,0519;0,0000;0,0519;0,17276;0,0015;Petrobras 74 (P-74);UEP;1;02/2020;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,48;8,59;5,38;0,86;1,81;0,38;0,52;0,26;0,13;0,05;0,07;0,02;0;0,06;0,64;22,75;2,030551;531,705305;30704,715
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;AnC_LULA;Petrobras;486100038862000;2020/06;140,3606;0,0000;140,3606;5,7591;0,0000;5,7591;67,14510;0,2802;FPSO CIDADE DE MARICÁ;UEP;626;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;SUL DE LULA;Petrobras;486100038862000;2020/06;1.873,5987;0,0000;1.873,5987;76,8748;0,0000;76,8748;896,28832;3,7417;FPSO CIDADE DE MARICÁ;UEP;626;10/2019;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;LULA;Petrobras;486100038862000;2020/06;23.459,8505;0,0000;23.459,8505;962,5709;0,0000;962,5709;14.874,44341;46,8504;FPSO CIDADE DE MARICÁ;UEP;626;10/2019;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-20D-RJS;9LL20DRJS;LULA;Petrobras;486100038862000;2020/06;25.277,0429;0,0000;25.277,0429;1.236,4369;0,0000;1.236,4369;19.106,44824;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;716;10/2019;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-2-RJS;9RJS681;LULA;Petrobras;486100038862000;2020/06;27.004,0159;0,0000;27.004,0159;1.871,4568;0,0000;1.871,4568;28.919,30361;1,8259;FPSO CIDADE DE MANGARATIBA;UEP;714;10/2019;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;AnC_LULA;Petrobras;486100038862000;2020/06;123,9771;0,0000;123,9771;5,1383;0,0000;5,1383;59,90702;1,2669;FPSO CIDADE DE SAQUAREMA;UEP;663;;;;;;;;;;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;SUL DE LULA;Petrobras;486100038862000;2020/06;1.654,9040;0,0000;1.654,9040;68,5879;0,0000;68,5879;799,67115;16,9118;FPSO CIDADE DE SAQUAREMA;UEP;663;10/2019;Área de Sul de Tupi;30,2;< 270ºC;34,80%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;0,293;0,325;0,126;0,055;0,03;0,015;0,003;0;0,06;0,879;5,271;2,001439;528,226458;38798,0539
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;LULA;Petrobras;486100038862000;2020/06;20.721,5131;0,0000;20.721,5131;858,8086;0,0000;858,8086;13.271,02336;211,7579;FPSO CIDADE DE SAQUAREMA;UEP;663;10/2019;Lula;30,7;< 270ºC;35,20%;270ºC a 458ºC;25,70%;> 458ºC;39,10%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
;;;;;;;;;;;;;;;;;;;;;;;;;;;;87,2434;9,5308;2,6393;0,4399;0,1466;0;0;0;0;0;0;0;0;0;0;0;1,940626;520,938802;40528,6204
